mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_67813,CC12C=CC3CC1C2O3,-0.0037986474230997,0.2759402315096107,0.4192876203697551,-0.8819542371146681,0.4150940180386897,0.8393807372433719,0.0932381556382651,-0.2988363543518861,-0.9183759190966752,0.3975972860215988,0.6401661763907323,0.6401303260790706,0.6401303214319023,0.640226057870534,-0.5739550262933527,-0.700617473882078,-0.7022989765327952,-0.6998240181882383,-0.7224717626940638
gdb_111163,COC1C2OC1C21CO1,-0.0029920999281133,-0.2076956186387963,-0.1179982922952151,0.7043692886624774,-0.6828819832600632,-0.1817912291481375,1.1798225275363023,1.2500214430032537,0.0912253646619815,-0.4489221495000048,-1.1804613699292583,-1.180477189122849,-1.1804771937812677,-1.180434783776812,-0.3469995837638844,0.6112540516302647,0.6085256873396543,0.6066328999403383,0.638381040669276
gdb_108433,CCC12COC1CC2=O,-0.0041673419015947,0.139906204623172,0.0521249049011694,-0.5084556469535213,0.0059483445847599,-0.1637173890350141,-0.8378155120469157,-0.7491835943437338,-0.2804923620135455,0.2842351490958528,-0.2863275461438429,-0.2863232022218878,-0.2863232068747811,-0.2863291503028531,0.183711841500252,-0.4324923295387534,-0.4318165043616027,-0.4312492780231714,-0.4382865867324195
gdb_122200,COCCC1(C)CCO1,-0.0035126513913505,-0.3958639207631707,-0.3530346381830901,-1.0561577433024951,0.9475940587130566,-0.1094958686956416,1.4056616322837376,1.4394198149624418,1.7448809141494448,1.657563942563215,-0.3459647717770923,-0.3459157213071168,-0.3459157259603784,-0.3460362089908793,1.4457514877568487,-1.4498470469474125,-1.4502589438743034,-1.452263757616187,-1.430531038634738
gdb_11926,CC12CC1(OC2)C#N,-0.003656235215522,0.3073710686338016,0.3719262130918947,1.38099243441452,-0.9882145753898608,-0.7104510524570162,-0.3818761873681315,-0.0463051917396348,-1.1573771197453595,-0.910455112588203,1.2208910938648818,1.220871472364468,1.2208714677208885,1.2209215606296069,-1.0111273320767968,1.012866212239102,1.0122052281265237,1.0123402729562176,1.0060404649221617
gdb_131135,OC(C=O)C1=NON=C1,-0.0032428148262068,-0.2127341497808422,-0.155292320072694,-0.5732755562327126,-1.8492524851958891,-2.2964305223836545,-1.660210742542293,-0.5703073541600558,-0.0808513676500605,-1.8177729582372684,-1.954458890191089,-1.9544902220020075,-1.954490226665209,-1.954434600233868,-1.1553745005391265,1.834649917072856,1.8347168797523972,1.8339308657864564,1.8478956274514269
gdb_95334,CC1OCC2OCC2=C1,-0.0035212893004833,-0.0508445025602208,-0.0400970375030513,-0.5728181576793313,0.3735687855090368,-0.0281635881865834,-0.0878592396780743,-0.0736627343559625,-0.1511594847175128,0.3493312224206582,-0.2859169394191472,-0.285933511869473,-0.2859335165223639,-0.2858847501330206,-0.2219525503528535,-0.3893610352323297,-0.391242444141384,-0.3909613895192279,-0.3875546015364634
gdb_129653,c1(c([nH]nnc1=O)N)N,-0.0041038701252732,0.3288763782450901,-0.048475871937639,3.1849069863002413,-0.5118957316673759,1.4041882407784998,-1.2852326063578725,-1.923453500490701,-0.581400822718114,-1.3750835953220404,-1.3638343292071184,-1.363854770020314,-1.363854774679866,-1.363786760289392,-0.3799844311597073,1.668097935083157,1.6667494711436028,1.664709346531312,1.7026413735957036
gdb_24953,c1coc2c1[nH]c(=O)[nH]2,-0.0025079017382452,-0.0468351450725026,-0.0547006705045112,0.2144300953405248,-1.135995549980682,2.3078802464347032,0.0442353310232556,-1.0311767259274145,-0.612099946312892,-1.6992115504503995,-1.0297898950544406,-1.029837941311675,-1.029837945969163,-1.0297198972181547,-1.35845285204326,1.3748502343078397,1.3766908141301697,1.379135290398307,1.353601439949023
gdb_58459,CC(C)C1(O)CC(C)C1,-0.0038311653100719,-0.263428844692479,-0.1563967198184293,-0.9468394890443428,1.6791709494560507,-0.4664542109298429,1.1840836427202162,1.3868091560848894,0.9542341599934872,2.3439578569977626,0.5503579310811163,0.5504178206345407,0.5504178159868179,0.5503077505420964,2.367357970219245,-2.263667365507501,-2.263668657194833,-2.2648140280180526,-2.251675081217236
gdb_11112,CCC1CC(N1)C#N,-0.0017197740456515,-0.2535475148211736,-0.1722599161662654,1.545721256282304,-0.2676296579635379,-0.3489742501945356,0.1379798650693608,0.2988207304971075,0.2067005096533407,0.1777252304148224,1.6865585103562104,1.6865644489870664,1.6865644443463648,1.6865442037296523,-0.3344456493072648,0.160269944976757,0.1584605688987769,0.1573007452147239,0.1663510221455796
gdb_50442,O=CC1CN=COC1=O,-0.0039484927642562,0.1003240595987542,-0.0907990258299957,-0.4848016074786551,-1.5378132412234955,-1.3927385167274502,-1.1850963995358963,-0.519801121637606,-0.4313710676318171,-1.441021169133039,-1.555782076908988,-1.555808658989508,-1.5558086636502462,-1.5557581979851078,-1.042389090429554,1.1378706619610923,1.1406486002374088,1.1423191022753585,1.1201539484462948
gdb_129384,c1(nc(no1)O)C(=N)N,-0.0030306361663624,-0.1659793589201284,-0.2004175460472057,1.962280653111785,-1.4376641510049215,-0.7782279528812316,-1.4876355775937813,-1.1069360747110892,-0.0363781557188114,-1.751474741360758,-1.8603588572848508,-1.8603868291512091,-1.8603868338138296,-1.8603147979559675,-0.726079173238267,1.902929989037482,1.902695519497439,1.9014300473776835,1.9261294038694337
gdb_124853,CC1(CC1)c2cnoc2,-0.0034449573740964,-0.1699634606126483,-0.0687475399977907,0.3598828353158073,0.1964758820737539,-0.5071203511843702,-0.4351401271670549,-0.1936150365967814,0.0329573321286387,-0.0163307924190961,0.2399223975831107,0.2399143651047396,0.2399143854176472,0.2399197306939888,-0.2369680405852804,-0.1684367194384563,-0.1679902469259759,-0.1668424284438358,-0.1807996059799516
gdb_25692,CC#Cc1c[nH]c(n1)O,-0.0020226479881439,-0.4127726756483822,-0.4122888790865147,-0.4389310668395499,0.7961490930166759,2.027735724681281,0.0676714645347819,-0.8775536020049614,1.5054264632799,-1.0698593475442364,-0.1320315539233489,-0.1320247442781376,-0.1320247489300774,-0.1320772098283006,-0.1033055619589235,0.7118334295263476,0.7173408932350779,0.7195582178098285,0.6807180121936387
gdb_78595,CN1C2C3C(O)C1C23O,-0.003933195430616,0.1408343550967069,0.1158423811406653,-0.941481391704732,-0.4068613199747257,1.6933696825884843,1.2075197762317424,0.4040420482522123,-0.561562904139781,-0.0530562779236724,-0.6852863598009736,-0.6852958285557071,-0.685295833211066,-0.6852462620296611,0.2196505558270444,0.2346648067958253,0.2319466350491161,0.230271089680101,0.261976098100686
gdb_72962,CC12CCN1C2(C)C#N,-0.0039924228600315,0.0830238398879701,0.0693663191135184,1.526706544991735,0.6483681184258546,-0.4257880706753132,0.2849883389143894,0.4819058233909904,-0.3260390048700659,0.2954150841267053,0.7363134266783119,0.7363303983078896,0.7363303936613157,0.736311125854826,0.5935608781722307,-0.4172918849463036,-0.4160167662236073,-0.4155609765552659,-0.4198865177322343
gdb_107399,CC1CC2NC2(CO)C1,-0.0033777054763118,-0.2351676098656654,-0.1800363507395429,-0.2687134623311896,0.7961490930166759,0.3649424342738657,1.026422380915403,0.8438671564685502,0.5843322938242469,1.4071874943319342,0.1798899171089081,0.1799064442416271,0.1799064395916149,0.1798754091460725,0.8722089919936595,-1.2273101257672865,-1.2296837873370612,-1.2308055365989308,-1.211545425741095
gdb_87239,CN1CC1(C)CCC#N,-0.0035625500999623,-0.3869928226997942,-0.3264468988498067,1.5933560484844516,1.1246869621483395,0.084797912520442,0.6173553232596714,0.568187303950176,1.398771467499691,0.974145333419136,0.7059519937187075,0.7059995033721017,0.7059994987253404,0.7058864013815546,1.2955965854325804,-0.9829886101985814,-0.9809035381397518,-0.9813411554353172,-0.9812154308286204
gdb_101637,CCC(O)CC(C)C#N,-0.003928741076962,-0.3693263939586359,-0.3532445654074861,1.4124222492968703,0.954922040924172,-1.7361414788768077,0.5704830562366189,1.3699737452440723,1.7096800292916392,1.306507971876672,0.1789006566979614,0.1789649317810552,0.1789649271310371,0.1788182145163625,1.9065547289880465,-1.331224843583784,-1.3277128584612383,-1.3281432017519152,-1.332233008564835
gdb_11291,CC1COC(O1)C#C,-0.0032042343760108,0.0819946662336424,0.2038292699744627,-0.7322542248579874,-1.1286675677695666,-0.8957079136165377,0.4831301949663843,0.8922689626358976,-0.8332892711686045,-0.575297490372954,0.6949688566904129,0.6949601405907013,0.6949601359438717,0.6949718004121347,-0.6849711917822783,0.7832338273594706,0.7823461984797376,0.7816636586434602,0.7827006154740381
gdb_131034,C(=O)n1nc(nn1)C#N,-0.0013753850849851,-0.2885078493243163,-0.2597995687393931,0.2135152982337621,-1.3863682755271156,-3.9818161129324734,-2.804320169423168,-0.9133288500416972,0.0682558016160144,-2.826762094771752,-1.3038715937136924,-1.3039155960171442,-1.3039156006763255,-1.3038211192635976,-1.91919525777225,2.7196451309255054,2.721285176576371,2.721562523687216,2.7244051556471494
gdb_17455,CN1C2C3NC3(C)C12,-0.0035170836390309,0.4506029971517342,0.4988226566039574,-1.425997145036591,-0.5265516960896067,0.6812346362535373,1.384356056364168,1.0501009392685543,-1.2498637566894062,0.1732472456847232,1.6884550546151575,1.6884375637762588,1.688437559135569,1.6884906979409189,-0.6662633678861407,0.3594883300594273,0.3534868809064043,0.3509515228503904,0.3885595679871965
gdb_47752,N=C1NCCOC1C#N,-0.0043357507339714,0.2835359119154768,0.1738826950508435,1.5753214769511283,-0.5595276160396244,-0.3534927102228161,-0.3264816899772512,-0.1578397885600456,-0.6118772531838726,-0.6696958127705597,-0.5623681202062797,-0.5623772917068525,-0.5623772963614517,-0.5623598923352463,-0.4112461895124646,0.7065367419162213,0.7069940010609553,0.7068455063394556,0.7122463323765365
gdb_118537,COCC(CO)CC#C,-0.0037092342869128,-0.3862919743830434,-0.4089756798493084,-0.2578665823510024,0.8352316648092909,-0.3760850103642212,0.864500003926676,1.0290566757175337,1.7990203662009732,0.913316869702882,-0.3152476993253174,-0.3151825798567685,-0.3151825845098415,-0.3153311102712698,1.831477277825912,-0.8467929413086819,-0.8434907802222921,-0.844897579418595,-0.8371950673058701
gdb_12254,NC1C(CO)OC1=O,-0.0036180029344082,0.117340151613558,0.0706989006249016,-0.2155245448379822,-2.1973316402238576,-0.5794157116368686,-0.3499178234887775,-0.0757671607110644,-0.7621557954576452,-0.8871936348627186,-0.6340614172857741,-0.6340749246404201,-0.6340749292954626,-0.6340392957884832,-0.7110636830058401,1.3427003893629843,1.3408366625231023,1.3386538466040043,1.3631676520651177
gdb_15979,C1CC12CCN2C=O,-0.0034595031046387,0.1783013272732734,0.1430325203352589,0.9958628524673896,-0.5033464190877425,0.5818285156313546,0.3041633572420018,0.0273497306889384,-0.8057407370428068,-0.1916333758464231,1.190416032003169,1.1904042070235012,1.1904042023797337,1.1904155096521902,-0.8459569395201005,0.4352335850068199,0.4331197443412153,0.4324615267264103,0.4354274532041762
gdb_52210,O=COCC1CC1C#C,-0.0034556290327884,-0.3866708113110168,-0.3530163836418383,0.6358901909562349,0.1573933102811406,-0.8866709935599766,-0.0878592396780743,0.3261782731134353,1.2044697464398295,-0.4463375408638407,-0.2559662629587137,-0.2559481485369211,-0.2559481531896267,-0.2560119874951322,0.3245128318764503,0.1331886629780486,0.1376680199425737,0.1390962249721503,0.1107632652950803
gdb_68631,CC12CC(CC1)C2C=O,-0.0042009706137337,0.1955320935472623,0.2440622788934853,-0.2121267270128631,0.8584369418111552,-0.2043835292895426,-0.7376793052249397,-0.6334401448131187,-0.4692042353180281,1.0388807636784303,0.6101905375177091,0.6101916676756945,0.6101916630283413,0.6101950854771895,0.282666383687721,-1.2257892946708917,-1.2263465832295233,-1.2250530733694585,-1.2388505924062394
gdb_63650,CC1(C)CC1CN1CC1,-0.0032774880455922,-0.3823520703321204,-0.3254702808928341,-1.1103268005529483,1.9283223446339663,0.5004962351222965,1.586759027600077,1.334198497207337,1.59717638988862,2.0298076933485523,1.0776451878632518,1.0776922074338149,1.0776922027893507,1.0775857438122427,1.624952748235648,-1.8906494516260288,-1.891890084644653,-1.8932188393750584,-1.8767063528005787
gdb_91998,OC1CN2CC2C1C#N,-0.0038877676551381,0.0885927427291787,0.1208167436317876,-0.1884726875379969,-0.4386159095562252,-0.3534927102228161,0.1741993441326287,0.3388048312440476,-0.6133660443273151,-0.3210441291874261,-0.161108570905541,-0.1611288048183014,-0.1611288094704211,-0.1610737030980035,-0.440538703244576,0.281055399467864,0.2801905467652933,0.2806135303338968,0.2824336008654879
gdb_117373,CCOC(=N)OC1CC1,-0.0025734459495794,-0.4246807830843452,-0.4086379708361496,-0.9494531950636648,0.3100596063460394,-0.6065264718065542,1.054119629610843,1.3236763654318269,1.905888046430246,0.6254936498360023,-0.7173236443298154,-0.7172948208657633,-0.71729482552132,-0.717373925557368,0.8298702326497681,-0.5070681178153731,-0.506620298301654,-0.5079642721726949,-0.4937575087024557
gdb_49361,O=CC1C(C#C)N1C=O,-0.0043902806440249,0.2440863598158496,0.2221020657675396,1.0534950701934445,-0.5546422945655469,-0.8143756331074807,-1.4855050200018245,-1.0901006638702726,-0.6678683110272452,-1.534157240801355,-0.6264357497132637,-0.6264321659761333,-0.6264321456685795,-0.6264381632537944,-0.2465681081109307,1.169391197486087,1.174501469006987,1.1759357851049248,1.1515967796911506
gdb_122073,CCCCC(NC)C#N,-0.0041022287567431,-0.4087822600070627,-0.4790366091738134,1.4579660766835598,1.4959713941781725,0.1751671130860625,0.5278719043974801,0.4398172962889485,2.5442323602442034,1.6782107580637415,0.6756240353543871,0.675700710274327,0.6757007056273785,0.6755052607254214,1.9838475803484077,-1.5451690690716389,-1.5424479078107052,-1.5438025062700118,-1.5375688877578395
gdb_73724,CC12OCCC3CC1C23,-0.0040089636546794,0.3084002422881292,0.2443452242828886,-0.9141681638028148,0.7534025301185049,0.8258253571585291,1.6038034883357326,1.199515210480803,-0.6208646903314282,1.0896713287379507,0.6109815714102772,0.6109624363011172,0.6109624316537686,0.6110220796706696,-0.0607206470374511,-1.1426968522568004,-1.1460951414628389,-1.145367650697224,-1.1444423089965885
gdb_90984,CC1OC2C3CC2C13C,-0.0039619939875521,0.2815659598900153,0.2034367973375483,-0.8113188319424849,0.7900424411740803,0.3062024539062127,1.616586833887474,1.454150799448156,-0.5782688207976243,1.0456127675679765,0.6112025386865249,0.6111907188117087,0.6111907141643615,0.6112361046696104,0.1389115263805517,-1.1194858231850964,-1.1223266589363912,-1.1217668089594393,-1.120009570633946
gdb_43048,O=C1C2CC3C2OCC13,-0.0040581107601933,0.5106928478771108,0.4621857923115442,0.2416779805919591,-0.5644129375137019,0.1390194328598146,-0.4692290486383659,-0.528218827058014,-1.1433356566729231,-0.2820946781121957,-0.2568316848408012,-0.2568881133194562,-0.2568880930096187,-0.2567555833306179,-1.3769145203618172,0.0422822952768952,0.0398000910723944,0.0419211462630687,0.0258755999010233
gdb_120887,OCCN1CC2(O)CC12,-0.0031357666496854,-0.3214035225700042,-0.263149277059103,-0.7932842604091614,0.1097614259088922,0.8890837975544639,1.2011281034558718,0.7723166603950787,0.8060224101306114,0.6547658453200099,-0.7158733780831545,-0.7158661143363897,-0.7158661189919374,-0.7158751265124187,0.6398381267574157,-0.3547280402049043,-0.357865204928773,-0.360258358993867,-0.322657099382181
gdb_29108,c1c([nH]c(=O)c(=O)o1)N,-0.003707957666945,0.036957269446408,-0.1158442564274997,2.94921604600786,-1.2666778994122363,0.8122699770736862,-1.3960216011396331,-1.7593082447927375,-0.388733018661057,-1.7569144409322217,-1.9568875831616328,-1.9569181044801385,-1.9569181091433567,-1.956835254793948,-0.7248483953503634,1.5795331228457108,1.5819288667437017,1.5829257845111735,1.5738408905944108
gdb_40497,C1CN1C12CC3CC1C23,-0.0032251411004187,-0.065524433519189,0.0925860955858399,-1.097388955757303,0.9512580498186144,1.1285621790533578,1.7976842292038138,1.2521258693583552,-0.327040587771369,0.7149030764940338,1.1388507020298897,1.1388290346128298,1.1388290549312925,1.1388726285042303,-0.3829382980906758,-0.7085572610516917,-0.7126562649818099,-0.7125444718706384,-0.7041115885309666
gdb_106621,CCC12CC(CO1)C2C,-0.0040143243532455,0.0097757198643184,0.1107950004845356,-0.8637236376298956,1.212622748681721,0.3107209139344932,1.5718451244563785,1.4099578459910125,-0.0512692842289337,1.7371157920972686,0.5805898091193772,0.5806048564004508,0.5806048517529147,0.5805865466104447,0.882301370674472,-1.7115794564420563,-1.7137603177333107,-1.7139066376491938,-1.7070051124259482
gdb_8693,C(C(CN)(C#N)N)N,-0.0039327643641333,0.1456329561843695,0.1652209152268525,1.0085393266611025,-0.8966147977509215,-0.1772727691198569,0.429866255167461,0.5050545132971133,-0.6315875610927676,0.195006043970577,0.8549996386921251,0.8550281175968028,0.8550281129509625,0.8549866647764037,0.6856230641874385,0.5843668067028404,0.5816539168818456,0.5775092805843072,0.6289858064283574
gdb_80709,CC1C2CC(C=C2)C1=O,-0.0041181063721869,0.3282828670579317,0.3472004369662975,0.0378089110848251,0.4395206254090738,0.8393807372433719,-0.6055847345236097,-0.9890881988253722,-0.794141749332469,0.3862971366355748,0.6395615118705613,0.6395381644917303,0.6395381848071072,0.6396005826666085,-0.3949999213921342,-0.764133149119752,-0.7639540823264053,-0.7610416854230114,-0.7938749729987915
gdb_116427,OCC1COCOC1=O,-0.0039048500461359,0.0154267040399213,-0.0826301186198039,0.9352902154695968,-1.3094244623104072,-1.0674093946912175,-0.4138345512474856,0.0862736686317963,-0.2210661822281609,-0.3422018556974269,-2.1113960304756816,-2.1114164125911703,-2.111416417255342,-2.111369716254973,-0.4368463695808643,0.4128904785084362,0.4119633257782714,0.4114569066166418,0.4225841651467562
gdb_128627,COC1=NC(=O)N=NO1,-0.0042457849484478,-0.2927760787128163,-0.378107250592472,0.5042247502328776,-2.1631343899053213,-2.305467442440216,-0.8058571481675617,0.2777764669460866,1.1055682605497532,-2.3015155234432094,-2.358829205423985,-2.3587741298862137,-2.358774134551914,-2.3590171339089583,0.084757299312783,1.9333675879376564,1.945476188975679,1.946347778427016,1.9014031534877396
gdb_69893,CC12CC1C1OC21C=O,-0.00379651419666,0.0665444335211283,0.0249073838946981,0.9218296294700868,-0.1418326300060612,0.0667240724073187,-1.129701902145016,-1.1490246018131312,-0.4299526947009219,-0.4523783122111557,-0.2549353153187417,-0.2549454778313029,-0.2549454575214533,-0.2549099110193662,-0.1495828105441085,0.2414823255015106,0.2420648091847159,0.2427592770140687,0.2365744851115927
